key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc74,74,Team CHAOS,1995,49423,162.0,38.0,Michigan,2016,2016fim,580.0,47522,"(42.7, -86.1)","[[None, None, '2016-04-13', '2016-04-16'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[6022.082382181103, 145.11738740215236, 21.140028480341783]",6188.339798063597,2062.7799326878658
frc815,815,Advanced Power,2002,48101,40.0,248.0,Michigan,2016,2016fim,4017.0,58720,"(42.26, -83.21)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[18.41176598152765, 14.71363112277132]",33.12539710429897,16.562698552149484
frc818,818,The Steel Armadillos,2002,48093,48.0,208.0,Michigan,2016,2016fim,4075.0,48831,"(42.51, -83.02)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[1.6061870110624394, 49.398438212084685]",51.00462522314712,25.50231261157356
frc830,830,The RatPack,2002,48105,42.0,236.0,Michigan,2016,2016fim,680.0,59130,"(42.3, -83.7)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[21.71176786244388, 78.68386895149597]",100.39563681393984,50.19781840696992
frc835,835,The Sting,2002,48025,13.0,399.0,Michigan,2016,2016fim,1811.0,112183,"(42.52, -83.26)","[[42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]",[3.4914611001125015],3.4914611001125015,3.4914611001125015
frc85,85,B.O.B. (Built on Brains),1996,49464,195.0,24.0,Michigan,2016,2016fim,365.0,64517,"(42.9, -86.0)","[[None, None, '2016-04-13', '2016-04-16'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[6017.61491854803, 57.29993106937044, 7.15601291162586]",6082.070862529026,2027.356954176342
frc857,857,Superior Roboworks,2002,49931,64.0,138.0,Michigan,2016,2016fim,339.0,30829,"(47.1, -88.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[118.59649217140345, 370.9824780276703]",489.57897019907375,244.78948509953688
frc858,858,Demons,2002,49509,127.0,64.0,Michigan,2016,2016fim,3689.0,42181,"(42.9, -85.69)","[[None, None, '2016-04-13', '2016-04-16'], [42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[6001.899854626989, 4.9710874391599145, 69.36606056037814]",6076.237002626527,2025.4123342088424
frc862,862,Lightning Robotics,2002,48187,60.0,154.0,Michigan,2016,2016fim,2719.0,76430,"(42.33, -83.49)","[[44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[118.6112169606572, 25.996832742859834]",144.60804970351703,72.30402485175851
frc894,894,The POWER CHARGERS,2002,48503,53.0,182.0,Michigan,2016,2016fim,3068.0,26494,"(43.01, -83.68)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[33.151356791075806, 1.6735622574172697]",34.82491904849307,17.412459524246536
frc904,904,D Cubed,2002,49503,64.0,140.0,Michigan,2016,2016fim,5001.0,32110,"(42.95, -85.67)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[205.01747186844233, 7.330685428928336, 72.75416358198207]",285.10232087935276,95.03410695978425
frc910,910,The Foley Freeze,2002,48071,70.0,118.0,Michigan,2016,2016fim,4186.0,40140,"(42.51, -83.11)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[4.8465097673774595, 4.968436899380457]",9.814946666757915,4.907473333378958
frc94,94,The  Ninetyfouriors,1998,48033,58.0,161.0,Michigan,2016,2016fim,1792.0,44011,"(42.47, -83.29)","[[42.4694756, -83.2633032, '2016-03-03', '2016-03-05'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[1.3647058038824649, 196.1308119594054]",197.49551776328786,98.74775888164393
