key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc67,67,The HOT Team,1997,48357,265,15,Michigan,2017,2017fim,695.0,71979.0,"(42.65, -83.64)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[61.83142178717769, 61.83142178717769, 22.907326178919416, 14.830977829842467]",161.40114758311728,40.35028689577932
frc6742,6742,Augmented Jays,2017,48185,39,281,Michigan,2017,2017fim,3914.0,42810.0,"(42.33, -83.37)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[2.640939288552805, 21.827169604176113]",24.468108892728917,12.234054446364459
frc6745,6745,DAPCEP,2017,48201,10,450,Michigan,2017,2017fim,6390.0,15139.0,"(42.35, -83.06)",[],[],0.0,0.0
frc6753,6753,CBA RoboKings,2017,48640,211,42,Michigan,2017,2017fim,324.0,54446.0,"(43.6, -84.4)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[22.746409356803618, 22.746409356803618, 100.77442116195577, 6.852481635282561]",153.11972151084558,38.279930377711395
frc68,68,Truck Town Thunder,1998,48462,171,66,Michigan,2017,2017fim,279.0,76277.0,"(42.85, -83.43)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[43.80958770450613, 53.147242086037195, 53.147242086037195, 54.68099108767616, 48.641246432105746]",253.4263093963624,50.68526187927248
frc70,70,More Martians,1998,48438,150,78,Michigan,2017,2017fim,227.0,76509.0,"(42.92, -83.47)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[47.9551395350211, 47.9551395350211, 13.839846010660112, 54.70442040629909]",164.45454548700138,41.113636371750346
frc703,703,Team Phoenix,2001,48602,45,246,Michigan,2017,2017fim,3846.0,32842.0,"(43.42, -83.97)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[21.623039495026994, 123.10646286212766]",144.72950235715464,72.36475117857732
frc74,74,Team CHAOS,1995,49423,223,35,Michigan,2017,2017fim,580.0,47522.0,"(42.7, -86.1)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[121.8272810031616, 121.8272810031616, 91.09937330002441, 21.140028480341783]",355.89396378668937,88.97349094667234
frc815,815,Advanced Power,2002,48101,47,231,Michigan,2017,2017fim,4017.0,58720.0,"(42.26, -83.21)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[10.017391183409718, 14.71363112277132]",24.73102230618104,12.36551115309052
frc818,818,The Steel Armadillos,2002,48093,106,126,Michigan,2017,2017fim,4075.0,48831.0,"(42.51, -83.02)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[1.6061870110624394, 84.15895457337206, 84.15895457337206, 6.833730990796323]",176.75782714860287,44.18945678715072
frc830,830,The RatPack,2002,48105,60,164,Michigan,2017,2017fim,680.0,59130.0,"(42.3, -83.7)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[21.71176786244388, 78.68386895149597]",100.39563681393984,50.19781840696992
frc835,835,The Sting,2002,48025,9,455,Michigan,2017,2017fim,1811.0,112183.0,"(42.52, -83.26)","[[42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]",[3.4914611001125015],3.4914611001125015,3.4914611001125015
frc85,85,B.O.B. (Built on Brains),1996,49464,250,18,Michigan,2017,2017fim,365.0,64517.0,"(42.9, -86.0)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[111.26115382715116, 111.26115382715116, 61.34957007075498, 7.15601291162586]",291.02789063668314,72.75697265917078
frc857,857,Superior Roboworks,2002,49931,117,110,Michigan,2017,2017fim,339.0,30829.0,"(47.1, -88.6)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[335.13315002641315, 335.13315002641315, 118.59649217140345, 205.25541998011843]",994.1182122043482,248.52955305108705
frc858,858,Demons,2002,49509,54,195,Michigan,2017,2017fim,3689.0,42181.0,"(42.9, -85.69)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01']]","[38.57093662164189, 4.9710874391599145]",43.54202406080181,21.771012030400904
frc862,862,Lightning Robotics,2002,48187,236,24,Michigan,2017,2017fim,2719.0,76430.0,"(42.33, -83.49)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[14.370587905948843, 85.16942950656356, 85.16942950656356, 290.67729096296335]",475.3867378820393,118.84668447050983
frc894,894,The POWER CHARGERS,2002,48503,191,51,Michigan,2017,2017fim,3068.0,26494.0,"(43.01, -83.68)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[37.59676115121429, 37.59676115121429, 252.82713593710406, 1.6735622574172697]",329.69422049694987,82.42355512423747
frc904,904,D Cubed,2002,49503,108,123,Michigan,2017,2017fim,5001.0,32110.0,"(42.95, -85.67)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[94.56076143614929, 94.56076143614929, 205.01747186844233, 7.330685428928336, 162.05348304036403]",563.5231632100333,112.70463264200666
frc910,910,The Foley Freeze,2002,48071,288,9,Michigan,2017,2017fim,4186.0,40140.0,"(42.51, -83.11)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[81.65859225794007, 81.65859225794007, 119.4550331215416, 106.23977237540805, 4.968436899380457]",393.98042691221025,78.79608538244204
frc94,94,The  Ninetyfouriors,1998,48033,59,171,Michigan,2017,2017fim,1792.0,44011.0,"(42.47, -83.29)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[190.8227625459955, 1.3647058038824649]",192.18746834987795,96.09373417493897
